0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.18146318;0.19026884;0.10234425;0.13199489;0.057368416;0.19543251;-0.26774755;0.015186427;0.40682262;0.19406117;-0.89301234;-0.34928;0.55908006;0.7274793;-0.04419458;0.20941381;0.15506108;-0.2585281;0.25694862;-0.016109258;-0.53748167;0.032453403;-0.21553518;-0.13535514;-0.2175485;-0.119444735;0.038372666;0.06552007;-0.4381834;0.047935203
0.09238817;0.5838655;0.2691809;0.565191;-0.34104037;0.10793837;-0.10633105;-0.15494315;-0.4221732;-0.27946112;0.29303336;0.23121917;-1.118502;-0.6749651;-0.19586216;0.5949014;0.31612647;0.32098415;-0.5394988;0.8263887;-0.07751781;-0.12704173;-0.82154316;0.18705066;-0.39446804;0.13586745;-0.16174108;-0.29440024;-0.010300345;-0.51155156
-0.47234565;-0.6861466;-0.20999098;-0.5461926;-0.77466923;-0.6018954;-0.4808399;-0.51623285;-0.15379967;-0.45699838;-0.15519401;-0.7900176;0.19313659;0.14522424;-0.683089;0.19128844;-0.53104514;0.07544136;-0.20173225;-0.13088894;-0.6576037;-0.7884787;0.53183395;-0.3906922;-0.12556395;-0.027424973;-0.26782477;0.070144095;-0.438454;-0.6492055
-0.53815293;-0.42617974;-1.0545998;-1.0986342;-0.40301535;-0.030803509;0.10909076;-0.44081992;0.36519453;-0.114473104;-0.8030901;-0.63813347;-0.0917874;-0.24848296;-0.73051333;0.33332366;-0.5944801;-0.59003454;-0.12908918;-1.1537198;-1.0694191;-0.475353;0.05007044;-0.32243237;-0.39471996;-0.1758481;-0.6942019;0.18000242;-0.49724334;-0.58819026
0.51966774;-0.16503718;-0.08569401;0.13317128;-0.1282493;0.20093162;-0.28283256;0.30849314;-0.43618497;-0.3311966;0.72204405;-0.28331786;-0.25584745;-0.79367954;0.22217266;-0.18068086;0.15283544;0.15020536;-0.32859948;-0.074834116;0.05418404;0.023221806;-0.3180267;-0.15018442;-0.08518;0.021572825;0.30925593;0.21099307;0.4874805;-0.0019567353
-0.21406144;0.15350363;-0.7760955;0.31373206;0.11072747;0.64137256;-0.07768329;0.19359045;-0.33132893;-0.24608196;-0.6702856;0.48556125;-0.672612;-0.45258164;0.029444758;-0.92107624;0.2578527;0.014753715;-0.07064376;-0.2628094;-0.9710248;-0.07210169;0.29756624;-0.5922297;-0.43916026;-0.14811721;-0.29181394;-0.3828239;-0.14019126;0.22980154
-0.22052291;0.41649827;0.014345339;0.12292083;-0.18115921;-0.32691652;-0.22570653;0.14974308;0.5128876;0.30662316;-0.3708133;-0.2051428;-0.22518131;-0.14510204;-0.03664988;0.6742724;-0.3312719;0.4519016;-0.8941021;0.065027624;0.6445031;0.30222154;0.41361618;0.20522562;0.27243692;-0.19783747;0.123435445;-0.50668585;-0.22371393;-0.4394959
0.18095194;0.086604014;-0.34800297;0.15100099;-0.40979278;-0.5300524;-0.14276014;0.2449806;0.09848133;0.3171952;-0.08880554;0.08875764;-0.058942642;-0.25982422;0.08551814;-0.24263029;0.035406936;0.04814283;-0.39280736;0.2888099;0.47779012;0.05003443;-0.4126733;-0.103014484;0.28971782;0.138008;0.5192093;-0.24910004;0.37459785;0.12977493
-0.36985084;-0.040569484;0.012114027;-0.0021781086;0.061634704;-0.52159387;-0.49974433;-0.10603979;-0.2787095;0.22541428;0.28755796;0.12414921;0.023577165;0.11468948;-0.32352343;0.26240617;-0.4938638;0.32692996;0.033288416;0.20816325;-0.5959997;-0.4374913;0.3553758;-0.40558165;0.09621265;-0.100347824;-0.5263827;0.060009725;-0.51925886;-0.44979408
0.35484454;-0.28969738;-0.13603827;-0.3934701;0.043697584;0.21410896;0.7869065;-0.12525035;-0.24983807;-0.4019677;-0.20676407;-0.062443152;0.4762574;0.2836949;0.15031864;-0.4991623;0.16386661;0.27988982;1.1971858;-0.7295595;0.7200728;-0.11991379;-0.4010278;0.3188134;-0.5067171;0.2672636;-0.09109381;0.39406145;0.16987889;-0.3842631
0.42521945;-0.21136765;-0.38768914;0.26217094;0.65384394;0.15056562;0.123012826;0.20646709;-0.1062727;-0.5725079;-0.5472524;0.6440141;-0.1791118;0.2352345;0.70025194;0.16212319;0.054406025;-0.09116354;-0.5746664;-0.047614895;-0.37936965;-0.013216919;-0.15836318;-0.13361225;-0.39126056;0.27248433;0.23941042;-0.40973583;0.04798033;0.2721887
0.0630938;-0.38257816;0.015320705;-0.058002714;0.18452914;0.11839191;-0.054410268;-0.7399991;0.14954846;-0.049440417;-0.34777048;-0.8453964;0.95720387;0.3266758;0.03537507;-0.31134295;-0.49478734;0.15559582;0.78178215;-0.5890506;0.109729625;-0.1084598;-0.18987879;-0.095537946;-0.36302537;-0.122047395;0.01626736;0.31801772;-0.115877405;-0.29059777
-0.17317222;-0.053315233;-0.11898935;-0.05242302;-0.31774557;0.21010515;-0.41651288;-0.10720762;-0.5596834;-0.6599114;-0.4955047;0.058401372;0.023944428;-0.7859338;-0.34457034;-0.103633195;-0.26215717;-0.16554594;-0.3144291;0.23840934;-0.534677;0.075641364;-0.6059368;-0.0951867;0.69917494;-0.4088022;0.1499835;0.20133345;0.4056632;0.09510741
-0.4898482;-0.35440543;0.1022773;-0.63355964;0.1863172;0.16214585;-0.4696586;-0.012627355;-0.239801;-0.4803078;0.1452373;-0.07407647;-0.8853925;-0.69971985;-0.34071845;0.3941877;-0.21086249;-0.058142208;-1.0740294;0.054233138;-0.5309688;-0.019366046;-1.3842938;-0.43836597;0.10844602;-0.5606908;-0.42121744;-0.12986173;0.10863357;-0.4862319
0.07896298;0.2454339;0.115367904;0.24568807;-0.37917438;0.39498225;0.29226065;0.31860748;-0.11073043;0.18790549;0.37266812;0.42945614;-0.14799063;-0.23253076;0.18588492;0.28526768;0.5595099;-0.12244571;0.046773463;0.34343946;-0.24405442;0.46902004;-0.05835372;0.45861906;0.5122388;-0.10551208;-0.10163465;-0.13796417;0.38989156;0.34182018
-0.5240304;0.18268679;-0.65917844;0.062040277;0.042920377;-0.33506352;-0.05786557;-0.52681166;0.35463935;-0.3721945;0.5058983;0.12501459;-0.53895277;-0.5118609;-0.27752954;0.07808865;-0.44003984;-0.05978977;-0.1648491;-0.31426838;-0.7252177;-0.3831879;-0.4120909;-0.18945748;-0.011587382;-0.1510932;-0.29450873;-0.21610028;-0.22570568;-0.22326115
0.5871789;0.8839425;-0.16431189;0.31611416;-0.15347855;0.7737671;0.43577543;0.28858802;0.73329085;0.5093473;0.8279422;0.32367238;0.3272577;0.64185804;0.5658576;-0.23416348;0.657965;0.40217274;0.17059954;0.38098583;0.96806824;0.15384242;0.6402057;0.80191296;0.35818216;0.08600594;0.32787374;0.531364;0.941183;-0.0145074595
-0.20184244;0.072666615;-0.30064288;0.13230841;0.07386439;0.41396746;-0.060048204;0.24702153;-0.11488827;0.35269547;-0.40730685;0.4676151;0.5568698;0.60944015;0.24846259;0.13288477;0.057561748;0.1707153;0.019854885;0.09086618;0.17454746;0.2796234;0.7811146;0.22659388;0.36619067;-0.31092146;-0.27121514;0.50496334;-0.12890165;0.34148216
-0.43650225;-0.37189198;-0.15552242;-0.6894235;-1.3222867;-0.32405612;-0.5963007;-0.4198596;-0.10327432;-0.8743287;-0.29732817;-0.32763487;-0.20753111;-0.60276663;-0.61325645;-0.63472694;-0.2737145;-0.38650307;-0.11311094;-0.62282026;-0.077118516;-0.33734068;0.45768097;-0.11897191;-0.17247689;-0.049382463;0.02129633;-0.07382638;-0.25535297;-0.5990537
-0.4143281;0.17001617;-0.046679627;0.19565456;0.29037577;-0.22315839;0.07321294;-0.16244249;-0.5166244;-0.41206056;0.44420218;0.3928719;-0.35744476;-0.569199;-0.17137934;-0.3613812;-0.21416287;0.30796275;-0.34777942;-0.0117343115;-0.9306709;-0.4019789;-0.22156061;-0.15960912;-0.7817241;-0.3151929;-0.21561223;-0.33031642;-0.39313793;-0.051313803
0.41466814;0.2969033;0.33756337;0.31849977;0.19404483;-0.04962097;0.078244485;0.37315473;0.38283777;0.1053806;0.38951138;0.053913586;0.57733315;0.24754278;0.18628976;-0.39235222;-0.17525917;-0.068981305;0.68821406;0.18150637;0.19179359;0.58662367;0.46892357;0.41142014;0.4813192;0.02497534;0.24484538;0.53142464;-0.080188155;0.266019
-0.33472475;-0.08136381;0.51520735;0.052710105;0.016693972;0.083874375;-0.101722404;0.13555309;-0.009388369;0.47140998;0.67301476;0.22162342;-0.19114457;-0.24893892;-0.16054113;0.10781929;0.2499012;-0.02224567;-0.23583803;0.16341598;-0.23789053;0.22217298;-0.004454339;-0.17565276;0.13473615;-0.017899752;-0.14090216;-0.23951608;-0.5597872;0.16929963
0.068736635;-0.23137839;0.45255584;0.054964755;0.20598893;-0.34968022;0.30942956;1.0333264;0.057770826;0.24772292;0.05613417;0.29020366;-0.099237144;0.77254885;0.6387743;-0.48129907;0.24960911;-0.62624174;0.5731602;0.37576324;0.3484551;-0.05830111;0.36494935;0.28956985;-0.0067747445;-0.06631837;-0.08080384;0.12339139;-0.044832505;0.05443702
0.44837728;-0.11507702;0.10942096;0.3233169;0.13157545;0.77163565;-0.23335183;0.7553416;-0.2345635;1.0430489;0.18921933;0.27370068;0.19803679;-0.18988013;0.6718846;0.17973661;0.6423149;0.20324188;0.53803414;0.60454905;0.26884133;0.31783837;0.24395275;0.6487932;0.59011066;0.24697602;0.62743497;0.046704836;0.935354;0.4208041
0.2971529;-0.07875504;-0.05663086;0.33332458;-0.23704828;-0.30349672;-0.25668412;0.39643317;-0.3042779;0.1004648;-0.09023567;0.17194554;0.09716835;-0.36889377;-0.15413491;-0.34528852;0.028708136;0.27543372;0.31323937;0.10454653;0.04477436;0.30984604;-0.6484527;-0.13022074;0.7013513;0.12362876;0.20884521;0.3682469;0.53107643;0.06191268
0.16343682;-0.07053082;0.576799;0.2956491;0.52395785;-0.3996909;0.73411036;0.53369737;0.37736464;0.15631992;-0.33745953;0.20309594;0.2896938;0.41675425;0.68409806;-0.22821558;-0.14808458;-0.83208126;-0.21123886;0.53294086;-0.26058868;0.09847586;0.39208144;0.08763849;0.14502938;0.5871633;0.25378305;-0.36662948;0.085501686;0.3214865
-0.09414694;0.47884122;0.25644037;-0.072132684;-0.39561915;0.14569579;-0.27874205;-0.3139915;0.77295476;-0.48263636;0.028163772;-0.6045158;0.006201759;-0.3773741;-0.45880133;0.17467228;-0.060201827;0.045767274;-0.39014477;-0.029709624;-0.15438513;0.4589643;0.802289;-0.00108218;-0.25691628;0.36301523;0.09394612;-0.044946894;0.069199495;-0.064462475
0.02297501;0.7139415;0.16817129;-0.16142789;0.638444;-0.34421372;0.08849622;-0.275619;-0.020607589;-0.18018432;0.8059208;-0.49509194;0.5065395;-0.0878946;0.0093275085;0.8413058;-0.009573843;0.5514322;0.13626301;-0.37145877;0.3802573;0.11747761;0.10404546;0.14266473;-0.46534273;0.51873773;0.013388831;-0.24801347;0.016711332;-0.019562136
0.06682407;0.43940577;0.6874814;0.7069302;0.12932634;0.5773385;0.31373876;0.40793535;0.11955702;0.30261338;0.79803073;0.17761195;-0.18491755;0.15272745;0.15003544;0.12073521;-0.021404723;0.15785433;0.13981506;0.3887426;0.22430693;-0.14900637;0.48612845;0.29482168;0.4218467;0.67350394;-0.10001368;0.51376045;0.6400667;0.2754603
-0.257077;-0.645967;-0.7750448;-0.4496551;-0.61034817;-0.1554444;-0.5032165;-0.3771516;0.24972889;-0.30699715;-0.5647825;-0.37819096;0.3569904;0.22556326;-0.54019827;-0.34086055;-0.11004508;-0.42451334;0.22065222;-0.5696504;0.39936325;-0.06824954;-0.1814086;0.089701496;-0.112828776;0.22466096;-0.6225483;0.09930301;-0.225725;-0.22937182
-0.2951333;-0.32749966;0.07566804;0.22792125;-0.15217815;-0.12473917;0.3231377;-0.42100948;-0.10489311;-0.05416988;-0.15693745;0.011540821;-0.4672802;0.03725549;-0.35087907;0.08821027;-0.4809131;-0.4133173;-0.58023643;-0.31014302;0.45065692;-0.32700214;-0.7295408;-0.254339;0.078396544;-0.056315143;-0.3859651;-0.24560028;-0.05005752;0.017481802
-0.10083034;-0.24756451;-0.5060652;0.3329459;0.16610177;-0.13972224;0.04760622;0.25655106;0.32893443;-0.39068258;-0.2168602;0.005027636;-0.46111366;0.115716;0.39132273;-0.14112347;0.119259134;-0.42604917;-0.41632375;0.36664334;-0.05286316;-0.24073614;-0.17730425;0.13510133;0.25046942;-0.06070109;-0.10233563;-0.15402786;0.3773405;0.3899075
-0.43771592;-0.14567766;-0.2740065;0.707065;-0.5219946;0.002130727;-0.24954191;-0.20217882;-0.5784169;-0.30835888;0.1641134;0.48678857;-0.5395533;-0.027273951;-0.11172616;-0.082475364;-0.33355215;-0.44368422;-0.10916268;0.43587628;0.20342128;-0.46611458;-0.5435205;0.044606805;-0.22377023;-0.30481136;0.37418824;-0.05470752;0.26131508;0.008344911
-0.1427234;-1.0938085;-0.2857468;-0.46552896;0.34339845;0.16685168;0.3933255;0.100507624;-0.4066425;0.64838827;0.33068168;0.426484;-0.6194933;0.107485846;-0.08018297;-0.6080863;0.0028485358;-0.9053385;-0.6644073;-0.4158573;-0.9790386;-0.41835165;0.22461829;-0.044647656;0.07850838;0.055923656;-0.4289529;0.3183963;-0.29819918;-0.27059102
-0.48198584;-0.8446475;0.055763118;-0.5552739;0.31417447;-1.0010126;0.06793751;-0.78380257;-0.529394;-0.30621383;-0.6743657;-0.65394473;-0.5083904;-0.21085104;-0.48878357;-0.15825404;-0.7477408;-0.6402882;-0.36452615;-0.30697733;0.0063926303;-0.7914986;-0.24641846;-0.66356605;-0.35549995;-0.14701423;-0.41690654;-0.7529423;-0.45847046;-0.70760536
-0.03399708;0.12838417;0.4393819;0.64277536;0.6641058;0.28061998;0.37908995;0.19634901;-0.08591372;-0.045289066;0.5295924;0.19349349;0.5318056;-0.10336726;-0.122225985;0.15233266;0.10009455;0.33865878;0.30997428;0.3212176;-0.813732;-0.094119;0.10762129;0.37140325;0.22721738;0.14079711;0.50607514;0.18342566;-0.276509;0.30499932
-0.27174717;-0.010270429;0.21685931;-0.6675305;0.0071528205;-0.19631852;-0.59521335;-0.19662316;-0.27121487;-0.25056198;-1.0971955;-0.58112216;0.38447645;-0.31854576;-0.82721716;0.1475826;-0.56468797;-0.64968014;-0.36000976;0.15188897;-0.19194181;-0.43268365;-0.25838092;-0.25684157;0.028427703;-0.46899962;-0.23821917;-0.11167845;-0.14210613;-0.34562832
-0.44568557;-0.3046569;-0.027345555;-0.18631425;-0.1412259;-0.53842235;-0.12625687;-0.5554692;-0.47342318;-0.05036604;-0.052769624;-0.51546955;0.020568771;-0.49224517;-0.7731898;-0.3552608;-0.6263945;-0.030395007;0.10636716;-0.8275009;0.28389877;-0.3101488;-0.2037208;-0.31720307;0.012746805;0.05343858;-0.5214659;-0.20537932;-0.5343504;-0.59062785
0.14104861;-0.14636444;0.5646097;0.33020148;0.032720786;0.8304155;0.067865565;0.21858965;0.35071355;0.39757463;0.5803739;0.34954306;0.82625675;0.3833524;0.19201472;-0.2899456;0.058530487;0.057925645;0.6567643;0.4249143;-0.22272587;0.4408996;1.1477268;0.2934416;0.5533253;0.31673074;0.086267605;0.6221363;-0.09131225;0.5576158
0.059359074;1.0472934;0.57986677;0.318876;-0.031727694;0.62688226;0.15006542;0.34054232;0.101692036;0.40088212;0.37816244;0.089203954;0.011147423;0.10007785;-0.08960597;0.41837165;0.4236492;0.10166457;0.48351848;0.20021777;-0.36270264;0.1553824;-0.008566242;0.09691107;0.24087417;-0.45314002;0.06350886;0.84721696;0.05794051;-0.030464683
-0.59461987;0.12565556;0.044584334;0.49377307;-0.76053333;0.54718405;-0.7004262;0.7441642;0.14300148;0.54035616;0.16571873;0.08464761;-0.13651623;-0.58606195;-0.38177732;0.12610808;-0.078020446;-0.21692926;-0.530266;0.22420336;0.114556655;0.08563383;-0.16359188;0.034651294;0.58340883;-0.54039145;-0.13840064;0.3313613;0.29401916;0.29245296
0.2582764;0.104040265;0.11731793;0.5209779;0.45589188;0.06635793;0.0031775266;0.11841944;0.1340741;0.05058152;-0.054657985;0.4768156;0.11341848;0.20670226;0.0641911;0.3859587;0.23237468;0.02341395;-0.1352783;0.38110337;0.28785846;0.037299015;-0.6998096;0.052932046;0.2948234;0.27680084;-0.17997143;-0.31258193;0.19693834;0.24024743
-0.22714615;0.074749805;-0.27480045;-0.8838897;0.10988388;-0.14469211;0.5877954;-0.5119112;-0.10480471;-0.1739369;-0.22028515;-0.89555585;0.35998031;-0.0028201118;-0.34446773;-0.45122218;-0.8217592;-0.6891078;0.41989982;-0.75198036;-0.32461324;-0.23930676;-0.078762114;-0.27133623;0.10220261;-0.30592692;-0.48934555;-0.5582434;-0.6820297;-0.51636153
-0.5480968;-0.4356638;0.058666013;-0.5260081;0.019997178;-0.65930915;-0.41627234;-0.62442625;-0.283255;-0.49707815;-0.36072722;-0.6389536;-0.9686532;-0.16417016;-0.49204704;-0.2186868;-0.59413123;-0.42863965;-0.81011355;-0.15498613;0.2745996;-0.43958658;-0.30922386;-0.37814742;-0.013156966;0.41166297;-0.2506416;0.18485412;-0.39180046;-0.467983
0.0561306;-0.74911493;-0.021581363;-0.04790389;-0.5079183;-0.33012867;-0.035561286;0.40702337;-0.3844114;0.33684552;0.18327668;0.1706601;-0.52418303;0.06969688;-0.07077475;-0.4303409;0.07614814;-1.3021467;-1.0024527;0.0384953;-0.34866524;-0.29727173;0.51365316;0.28366783;-0.1192294;0.090312436;-0.47537926;-0.20266026;0.27223235;0.30570248
0.058512416;0.020647695;0.22375403;-0.18077056;0.18181004;0.1701386;0.32017046;-0.05256753;-0.73844874;-0.13525398;0.06990312;-0.1800338;0.58611214;-0.32864565;-0.069213085;-0.2813079;-0.15316273;0.39196116;-0.19941656;-0.45902467;0.5852004;0.7297086;-0.3277814;-0.15052669;0.46188465;-0.31429133;0.31118876;0.30073407;0.63595533;0.18543366
0.06476955;0.0017018706;-0.09583723;0.10924446;0.13534318;-0.12535472;-0.089531854;0.4445123;-0.26570493;-0.05331366;-0.37137508;0.39879954;0.5671868;0.2934919;0.3694281;-0.33342677;0.017355096;-0.20584631;-0.17955141;-0.028855493;0.100238405;0.09005511;-0.22091861;-0.004638599;-0.10843662;-0.37644348;0.3433592;-0.03103427;-0.032212898;0.44150743
-0.2553513;0.23809662;0.3903806;-0.19747345;-0.5591608;0.049333926;-0.23276146;-0.11283822;0.40925837;-0.51487327;-0.42383093;-0.47208214;-0.34090677;0.022130292;-0.51878893;0.62596464;-0.16725463;-0.13569063;0.11916619;-0.15050983;-0.14972088;0.10475849;-0.14006278;-0.5916241;-0.26168138;-0.771859;-0.26125073;0.06326772;-0.47254097;-0.7399583
0.053317238;-0.39930958;-0.16016567;-0.63675576;-0.10450361;-0.49816835;-0.31637007;-0.0783929;0.077755265;0.114276245;-0.49751815;-0.10104902;0.506949;0.53780884;-0.5493479;0.081838325;-0.1592782;0.6229493;0.23142591;-0.036547422;0.194965;-0.12303491;0.24667245;-0.01372795;0.13336529;0.5993342;0.13454103;0.73158365;-0.16270526;-0.2683279
-0.12285516;0.46738935;-0.38119698;-0.08860532;-0.17937644;0.47876847;0.023435937;0.39968225;0.30937082;0.7327166;-0.22574866;0.014784453;-0.20975892;-0.19045153;0.23517187;0.5662986;0.65189284;-0.5099157;-0.41218808;0.009879388;-0.2242059;0.15081854;0.07958956;0.21455917;0.10911862;-0.15499125;-0.024101479;-0.091228895;0.3151369;0.2838918
0.7786332;0.25748843;-0.22216447;0.20137338;-0.15112534;-0.044026133;0.3387445;0.8888797;0.05406676;-0.16471638;0.38947496;0.7579188;-0.21203683;0.18831979;0.46418333;0.043947045;0.69371265;-0.12862891;0.20885554;0.35441768;0.10889102;-0.33348402;0.0661747;0.80317724;0.20179956;-0.2800733;0.13406071;0.35269934;0.39243224;0.062273044
-0.10974113;-0.4227313;-0.19084413;-0.03165439;0.4383695;-0.581061;0.14058542;0.18485722;-0.5539743;-0.3944051;0.08678879;0.28454342;-1.0136117;0.3507644;0.5244193;-0.17893922;-0.045445807;-0.36819014;-0.9400442;0.23302658;-0.47752813;-0.44599414;-0.5445008;-0.23260672;-0.5294283;-0.68345976;-0.23896596;-0.39365208;0.29492706;0.21247518
0.104057655;-0.41776377;0.31485897;-0.13012902;0.3346199;-0.120977096;0.3072886;-0.22383794;0.26343963;0.05948343;-0.018160364;0.06937963;-0.11461056;0.29447725;0.039280843;-0.31948394;0.09486209;0.20722735;-0.19214165;0.20076773;-0.34067774;0.17398588;0.15105566;0.09865488;0.20307457;-0.15788746;0.45058668;-0.19510315;-0.30528995;-0.018008897
0.5725332;1.1620748;0.16184433;0.14418824;-0.31699985;0.38821614;0.22677131;0.56538373;0.49887055;0.30985892;0.42166954;0.4083949;0.05155966;-0.07317716;0.13398331;0.22564423;0.19438432;0.23195139;0.30669814;-0.27912772;-0.4487526;0.36654454;-0.33302188;0.40788552;-0.13102464;-0.05941299;0.25321108;0.3245637;0.04844104;0.14341134
-0.50379175;-0.7939356;-0.14569823;-0.08403758;0.22876634;-0.32537797;0.123539746;0.13871045;-0.16306989;0.16162966;0.8035884;-0.18045011;-0.05598818;0.24086365;-0.032881875;-0.33336663;-0.4157482;-0.31403708;-0.73743755;0.049497876;-0.5781588;-0.026330614;0.69839126;-0.53865504;-0.13820171;-0.5590299;-0.6386547;-0.6007402;-0.26709086;0.13614735
-0.4661903;0.20981684;0.036564462;0.052484304;-0.32217473;0.07202372;-0.04400208;-0.019092578;0.017981026;0.29469916;-0.005200966;-0.29578415;-0.83604425;-0.36661625;-0.41586202;-0.7561549;-0.084322706;0.0028204112;-0.8397173;0.1032084;-0.4625941;-0.33246866;0.63158506;-0.40349597;-0.6461583;-0.36294103;-0.4491449;-0.11786207;-0.39130378;-0.29963404
0.07484821;-1.0847284;0.23808792;-0.17555426;0.030825855;0.18647727;-0.47741842;0.0375947;-0.76567143;-0.6534994;-1.2830107;-0.38988075;0.21065637;0.09056548;0.40916812;-0.7590334;0.0833783;-0.6158499;-0.47203025;-0.33889756;0.3836183;0.24399121;-0.6349666;0.19361725;-0.3765969;-0.05946193;0.08644403;-0.39554876;0.19446935;0.09025674
0.29706398;0.006122741;-0.122973934;-0.28226376;0.15423794;0.082049645;-0.041467324;0.14982809;0.1291943;-0.6930144;-0.39244655;-0.02989076;-0.03363078;-0.14698046;0.114403754;-0.06611167;0.5134862;0.20640275;-0.083696544;-0.099392846;0.03950718;0.12908854;-0.18084066;0.09316547;-0.051007308;-0.32735452;0.24353261;-0.024273664;0.57510406;0.12040624
0.15049836;0.018115077;-0.32670292;-0.28459033;-0.75025755;-0.88897395;-0.35424608;-0.50635296;0.7126779;-0.44012365;0.14963622;-0.20932184;0.38650942;0.17832603;-0.45563525;-0.19184962;-0.52192366;0.47874954;0.15166214;-0.2576016;-0.29815334;-0.46435627;0.21270646;-0.57262254;-0.45913255;-0.19660091;0.028898254;0.044190772;-0.13817197;-0.8622856
-0.20676702;-0.1831635;-0.103396416;-0.08022349;-0.29895425;-0.35469663;-0.006954168;-0.48786965;-0.9007619;-0.32809857;-0.6931574;-0.20840792;-0.4761298;-0.21186432;-0.082385115;-0.69875866;-0.3713095;-0.27717373;-0.8135393;-0.13444932;-0.3456469;-0.6257551;-0.79801583;-0.17518759;-0.4430772;-0.13314259;-0.22141795;-0.06310088;0.061943207;-0.35534483
-0.31839496;-0.3181021;-0.40578946;-0.0260094;0.26953864;-0.23238224;0.1289182;-0.592903;-0.086901724;-0.2507221;-0.8558978;0.08871037;-0.045828223;0.56596476;0.2551595;0.0023198407;-0.47860044;-0.26507202;-0.79458815;-0.0075503946;0.7020761;-0.09194499;0.29397598;0.15288249;-0.6638095;0.3522788;0.024170257;-0.52022576;0.08672305;0.26363254
-0.20177613;0.11711867;-0.97897726;-0.30022988;-0.11101537;0.163383;-0.56384265;-0.5224844;0.1688274;0.40093583;-1.0091795;-0.34149864;0.15252045;-0.31275374;-0.5368676;0.8282484;-0.19815123;-0.11232552;-0.36860844;-0.4149866;0.21500018;-0.31793445;-0.46076348;-0.24514546;-0.4351005;-0.20766088;-0.32800487;-0.23341277;0.0949586;-0.45937878
