0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
-0.012282303;0.20175894;0.16057128;0.29287177;-0.27396688;0.9987289;-0.00045019836;0.15828848;0.28247124;-0.28250015;-0.039314605;0.21227884;0.1994511;0.12939802;0.8538162;0.49638748;0.4011553;0.4697261;0.049108595;0.4070445;0.5477696;0.3016026;0.6010015;0.112003915;-0.32398474;0.21852331;0.4698944;-0.053074352;0.33952427;0.20752639
0.30657658;0.14663087;0.012452259;0.98713;0.2819868;0.94256264;0.34911233;0.5195973;0.04574188;0.388965;-0.61528474;0.5264434;-0.20211573;-0.36261758;0.5623395;-0.7043865;0.83270216;0.40569717;-0.08690497;0.29378694;0.5811004;0.6944921;-0.2958428;1.0154879;0.33909053;0.02692364;0.19036445;0.20773566;1.012679;0.5598276
-0.44518822;-0.977362;0.04181872;-0.4912665;-0.2914289;-0.111202054;-0.91512096;-0.40732175;-0.61438507;-0.47625446;-0.46667925;-0.3949636;-0.7856445;-0.14594696;-0.15950799;-0.6650872;0.037824675;-0.58094275;-0.7374468;-0.19916771;-0.35990316;-0.5658695;-0.010287564;-0.8869065;-0.7697094;-0.007938932;-0.8756563;-0.8406825;-0.4788822;0.014404254
0.23348394;0.50845504;-0.16459253;0.6010682;0.19755113;0.21446663;0.4032514;0.24505182;0.4866158;0.5554664;0.47469208;0.55907696;-0.23249291;0.18777637;0.1064393;-0.14115226;0.24793541;-0.06894227;0.31789595;0.26738986;-0.21126583;0.19976091;-0.4518814;0.36849442;0.4211516;0.2625604;0.11876928;-0.14074384;-0.06375662;0.23182504
0.12044764;0.605632;-0.5178927;0.0410453;-0.16251184;0.6432493;0.22603825;0.062733494;0.5902208;-0.03308331;0.2856757;0.17605473;0.76169455;0.042030856;-0.017254848;0.39085954;0.33748373;0.44861192;0.40451667;-0.52820724;0.2083597;0.13545856;0.78524935;0.055705093;0.09873656;0.2700151;0.19209255;0.0980216;-0.12219013;-0.24701259
-0.35744607;-0.07998766;-0.3899384;-0.6810096;-0.38496885;-0.12275316;-0.20486124;-0.5251426;0.29092407;-0.51721346;-1.4266258;-0.103461236;-0.12819599;0.12802845;-0.2677712;0.20906183;-0.0973381;-0.08780597;0.43108028;-0.052028943;0.05081749;-0.046579827;-0.18923393;-0.268637;-0.5043065;-0.08432911;-0.055559225;-0.80622506;0.039738324;-0.1326067
-0.20213617;0.030590788;-0.27181557;-0.3161386;-0.3956661;0.14939241;-0.446803;-0.27422982;0.7935522;-0.15799783;-0.35055906;-0.26968786;-0.112810455;-0.368649;-0.4214561;0.1438639;-0.03550884;0.22302696;-0.07573576;-0.3939332;-0.46856895;0.034328982;0.18171252;-0.03215081;-0.53228277;0.2797005;0.3169435;0.079445265;-0.073249325;-0.1592197
-0.48813736;-0.29567316;-1.0220196;-0.43521288;-0.16582891;-0.0798654;0.3202636;-0.5392283;-0.72415435;-0.1570707;-0.2482329;-0.327283;-0.808621;-0.23729677;-0.253881;-0.61861706;0.0877567;-0.44376487;-0.4913398;-0.8293917;-0.47899008;-0.6260307;-0.9813053;-0.049383767;-0.75825965;-0.2004621;-0.66858447;-0.08114556;0.0060560633;-0.05811817
0.008310603;0.025178513;-0.11359207;-0.42840698;0.33234712;-0.30330822;-0.118979834;-0.31829056;0.3993261;0.13091005;0.3335527;-0.5279447;0.04981562;0.37651747;0.010312708;0.39742005;-0.50923544;-0.073175244;0.28059366;-0.38536254;-0.10469421;-0.11862375;-0.067031495;-0.37861794;-0.17044127;-0.11770618;-0.24512051;-0.6434321;-0.23620057;-0.20624022
-0.8378175;-0.8936523;0.12096504;-0.19717419;-0.13737889;-0.4452913;-0.025732404;-0.8284343;-0.1503571;-0.4558245;-0.9503268;-0.12407598;-0.47234675;0.0661116;-0.3393195;-0.12150736;-0.30645967;-0.5540522;-0.26347557;-0.20540033;-0.023012562;-0.52064645;-0.5594478;-0.12120691;-0.3095223;-0.30500454;-0.4230564;-0.8891234;-0.6120226;-0.218389
0.66009706;0.30060893;-0.188656;0.40509897;0.14585713;0.3773923;-0.396523;0.8312126;0.24609788;0.71621394;-0.45014635;0.078543656;0.5199354;0.14074844;0.49389336;0.11208324;0.30344546;0.47920996;-0.3397223;0.53475815;0.8897426;0.33805275;0.026330937;0.07956663;0.22480993;0.2216073;0.6609745;0.17512567;0.9762534;0.3334442
0.62209004;0.70577747;0.7142681;1.0030448;0.6589969;0.5715384;0.21982059;0.42146033;0.45718575;0.33212858;-0.06827528;0.65439767;0.6304404;0.6549263;0.8052348;0.3511782;0.4300393;0.76369727;1.0103776;0.6570417;0.48211464;0.46543136;0.23551954;0.6461848;0.12518081;0.15450387;0.6842719;-0.29991126;0.26521093;0.100450836
-0.084353514;0.6622482;-0.27958384;0.098907866;-0.17461221;0.14787038;0.39758927;-0.14226876;0.021534309;-0.15632154;1.2678143;0.35457996;-0.12531222;0.35642943;-0.038530365;0.42496905;0.16561635;0.19127423;-0.37318528;0.17532015;-0.37241095;-0.2224149;-0.031675484;0.14990975;0.36413658;-0.63997555;-0.37659156;-0.22517619;-0.24812596;-0.25417754
0.85408425;0.3817887;0.21518418;0.3399799;0.10242721;0.098234676;0.030988961;0.29718554;0.43801743;0.01974794;-0.02255313;0.40616015;0.45675132;0.08877611;0.34258938;0.7307061;0.3062125;-0.020934973;0.67719877;-0.050566904;0.10008434;0.13454671;-0.062467895;0.7083062;0.5811858;0.4308239;0.468642;0.21509449;0.038725965;-0.1716253
-0.30877703;0.25386298;0.5801331;0.23594332;-0.3321494;-0.32875282;0.00032065585;-0.40246418;-0.06750771;-0.29043338;0.10591487;0.2067478;0.22117797;0.34934598;-0.3624774;-0.22790484;-0.24245666;-0.14757676;0.5537705;-0.032273404;-0.4268672;0.04049744;0.46380374;-0.08584418;-0.06943223;-0.19467612;-0.015222395;0.5906757;-0.16354792;-0.10010289
-0.46639654;-0.45471287;0.01150912;-0.65728015;-0.17003806;-0.35819885;-0.3061033;-0.5567229;-0.045669228;-0.32911482;-0.027463324;-0.43816304;-0.21449532;-0.2188393;-0.30855057;0.3297482;-0.3775138;-0.38444823;-0.13740678;-0.27047116;0.05156239;-0.48202598;-0.5133528;-0.2287183;-0.02315566;-0.2061102;-0.3272041;-0.6890689;-0.3891907;-0.37230882
0.29908273;0.6630034;0.23671815;0.5502442;0.14242734;0.31269148;0.19594593;0.3326392;0.26675224;0.64393914;0.1879449;-0.09540408;0.19825196;0.28330478;0.23149815;0.89528304;0.35756424;0.23464487;0.58509636;0.18205671;0.50262946;0.35479498;0.33588085;0.53927857;0.4599857;-0.49559873;0.35306734;-0.36000502;0.049958706;0.13680251
0.0044923206;-0.26887244;0.8589057;-0.18955696;0.1699997;-0.5810617;0.8164756;-0.11872375;0.12094264;-0.00032820215;-0.20769937;0.33279204;0.31315306;0.6944521;0.31783825;-0.061820205;-0.4918867;-0.076394886;-0.43426466;-0.034666974;-0.8233618;-0.43927023;0.5199939;0.13922532;0.0320865;0.47827044;0.24611944;-0.1432046;-0.54174864;0.11494752
0.08576185;0.20319383;-0.100179434;0.15110663;-0.03355153;-0.34957647;-0.17028186;0.0736843;0.0053154156;-0.21196884;-0.2407607;0.30579796;-0.07441657;0.1400816;0.46753573;-0.4196677;0.16606092;0.44689524;0.1393428;0.7404393;0.4311503;0.031304415;-0.11690319;0.10478102;0.3719092;-0.16502884;-0.037455246;0.5683054;0.3994004;0.33491224
0.0244151;-0.48118097;0.1987226;-0.38158438;0.14579582;-0.32871598;0.97770405;-0.25202075;-0.007982195;0.113679655;-1.1808456;0.19150764;0.39502874;0.64996374;0.19505824;0.5333098;0.041176252;-0.709723;0.1856914;-0.2299234;0.2407088;0.224536;-0.3488661;0.42320886;0.017314713;0.40693966;0.11728062;-0.1679656;0.025679432;0.3267363
-0.07568567;-0.19995978;0.13285245;-0.53243726;0.23143631;-0.4891562;-0.17538594;-0.17132527;0.5233835;-0.48620299;-0.3827653;-0.11225463;0.104220994;-0.13350461;-0.26840842;0.4031332;-0.07212693;0.39407527;0.7534541;-0.27730903;0.4407132;0.19882844;-0.1134845;-0.025498902;0.4399367;0.44723186;0.17764452;0.28725892;0.45576912;-0.17365341
0.15338625;0.49185115;0.6144394;0.23668852;0.36633623;0.1966082;0.50521266;0.16828655;0.1697199;0.42842218;0.3056858;0.01109306;0.27087757;-0.13095471;0.19119807;-0.19141579;0.2628882;0.040007196;0.43639228;0.07110012;0.22868785;0.188558;-0.0066715423;0.02385012;0.7511677;-0.31801245;0.08248637;-0.035750173;0.03160921;0.20969659
0.05756397;0.51776755;0.1342439;-0.40035677;-0.023216037;-0.56130815;-0.15785949;-0.5568249;-0.13889374;0.028501641;0.5324537;-0.8598313;-0.36535186;-0.028872428;-0.34353465;0.52047724;-0.16467012;0.2629072;-0.016933836;0.05558743;0.03893576;0.09840785;-0.5269848;-0.3196231;0.26470116;-0.23731549;-0.31955874;-0.28215936;-0.0066614873;-0.47092977
-0.6816289;-0.51116407;0.39234594;-0.28530324;0.5230175;-0.0031719655;0.075577304;-0.12772383;-0.17375955;-0.42699966;0.3540076;0.047747094;-0.5019614;-0.33693698;0.25657588;-0.2602477;-0.18795606;0.041194085;0.058065888;-0.19066511;0.2808848;-0.4604925;0.8784168;-0.0033356189;-0.6831191;-0.40277764;-0.1738077;-0.99881035;-0.39731503;-0.055375207
-0.46154568;-0.43741187;-0.37664568;-0.020627918;-0.32582358;-0.26976106;-0.53533274;-0.16768007;-0.5238392;-0.079051256;-0.21037008;0.31196117;-0.083822854;-0.07599985;-0.41894454;-0.12976131;0.18682767;0.1689217;-0.20942006;-0.04068911;-0.5852206;-0.5070154;-0.2952999;-0.04217945;0.24061073;-0.27732295;-0.33750317;0.64397997;-0.076159544;-0.20291181
-0.21149203;-0.7454226;0.30693787;-0.22372825;0.36076796;-0.961122;0.41685095;-0.20414506;-0.26049265;0.26000783;0.13028084;-0.13097757;0.024167458;-0.432716;0.0013481565;-0.13231465;-0.5113608;-0.54053473;-0.36020312;-0.31126717;-0.64573514;-0.33763936;-0.29717922;-0.17052375;0.15843341;0.04570455;-0.22585937;0.08818429;-0.5314179;-0.07247841
-0.41663492;-0.21877249;-0.5269051;-0.47635096;-0.093865596;-0.46529898;-0.3039166;-0.23828703;-0.8525919;-0.19484602;0.017552609;-0.5573256;-0.54947656;-0.6225787;-0.28379455;-0.820227;-1.0054575;-0.25485998;-0.39101142;-0.21715058;-0.090392165;-0.65348446;-0.19570789;-0.18488052;-0.2844865;-0.75356895;-0.7571576;-0.24679986;-0.39520615;-0.63704807
-0.008556303;0.10751057;0.7345267;0.061131775;-0.14003071;-0.022055583;0.15215823;-0.26762965;-0.35626864;-0.1264572;-0.0066714752;-0.71634;-0.5761203;-0.4491672;-0.78816706;0.219071;-0.18729003;-0.10972626;-0.823224;0.09943132;-0.54105145;-0.17557722;-0.20123047;0.014530369;-0.36173153;-0.180475;0.019823318;-0.63358957;-0.15423356;-0.33672827
0.23103483;0.40680462;-0.33257377;0.54452467;0.17284258;0.32969856;0.49791664;0.07635804;0.31148535;-0.10581526;-0.86528325;0.46288234;-0.64265853;-0.42373377;0.16880968;0.12049515;0.056559008;0.696499;-0.29424733;0.52977216;0.03818628;0.38523948;-0.5539034;0.20018378;-0.005665635;-0.35847458;0.07966565;-0.5557895;0.26349086;0.3118385
0.2721551;0.44300136;0.7896064;0.3747397;0.42346027;0.18656614;-0.2380393;0.015538419;0.43298182;-0.34199202;0.89159924;0.37473133;0.035173163;0.35665664;-0.30377433;0.32230496;0.12973583;0.42778116;0.6842322;0.39371043;-0.017752033;0.3916279;-0.27874017;0.2085477;0.37190503;0.45118162;0.19417733;0.25997463;0.30226007;-0.27937388
-0.3035899;0.5105276;0.10150151;0.021777561;-0.04366597;0.025096878;0.15597987;-0.3972099;0.34686267;0.0184505;0.3465542;0.24597906;-0.4175004;0.0641237;0.12390351;0.089508764;-0.21984786;0.8522292;0.1840789;-0.009481033;-0.48004133;-0.15347709;-0.08583402;0.025995811;0.010054777;-0.11106079;-0.20453462;0.37223268;0.12346058;-0.26836836
0.2382925;0.111496784;0.40809825;0.0011586951;0.5723966;0.992227;0.5935533;0.16306797;0.11021191;0.6687064;-0.80693185;0.009556673;0.2054541;0.62825376;-0.014632498;0.5126095;0.4513477;-0.37276372;-0.22097869;0.4214734;0.37899607;0.50062263;0.6768423;0.40724862;-0.19384678;0.60055506;0.28203398;-0.24478848;0.47308457;0.34641156
0.27121332;0.34677497;-0.48205405;0.8267773;0.089365214;1.4952006;0.5091137;0.6122332;-0.64643174;0.08800044;-0.19584166;0.601956;-0.19029108;-0.24524157;0.57379884;-0.25812972;0.80918974;-0.067592554;-0.24499753;0.2873369;0.17015125;-0.15117455;0.13099831;0.52008283;0.26705304;-0.11054335;-0.3736972;0.6549227;0.77331775;0.23363096
0.66422397;0.6230458;-0.060031276;0.35108882;0.56936604;0.39020988;0.46221012;0.41108593;0.70146936;0.48061422;0.42352375;0.36849472;0.49505416;0.07570907;0.43007714;0.27806258;0.2534383;-0.03795468;0.37625164;0.29562244;-0.228203;0.4293989;-0.37862775;0.26226333;-0.034247074;0.68667305;0.7181406;0.18916693;0.6056645;0.52213913
0.29553464;0.03640924;-0.23688102;-0.24454959;0.010810326;-0.19988847;-0.24801254;-0.14678007;-0.48098364;-0.57588255;-0.526508;-0.26877072;0.18252952;0.03322751;0.24101049;0.44072285;0.22781906;-0.098305225;0.71960855;-0.0041451547;-0.08310557;0.17300482;-0.34863967;0.44135597;-0.057305045;-0.73601073;0.13816626;-0.6257589;0.2771612;-0.39165452
0.36490354;0.793071;0.2848478;0.4769251;0.5044016;0.46926022;0.9580228;0.49992663;0.26584753;0.611562;0.3767381;0.41749942;0.38615948;0.18193477;0.19637671;0.41019034;0.46887666;0.6509887;0.5051843;0.46621534;0.54612976;0.13172136;-0.014774609;0.69071895;0.832706;0.008202543;-0.14275841;0.7440007;0.24535094;-0.12666409
-0.7725856;-0.25310367;0.058968887;-0.1342079;-0.48755178;0.12500554;-0.30015802;-0.24091135;-0.5522168;-0.68665415;-0.029501868;0.3395534;-1.1371405;0.09709248;-0.1656695;-0.5109609;0.18809053;-0.3260387;-0.5342692;-0.036250416;-0.038635068;-0.48621422;-0.20887715;-0.3483868;-0.6795197;-0.20323391;-0.7688659;-0.19555308;-0.14630704;0.38489947
0.021764632;-0.20909485;-0.31957465;-0.34942618;-0.25851727;-0.4452905;-0.18800363;-0.5143244;-0.5845673;-0.27231613;-0.6861465;0.21737146;-0.09315884;0.15428919;0.080200955;-0.3950493;-0.25177723;-0.69985807;0.8163054;-0.12075593;0.03937175;-0.100536354;-0.34536263;0.027775185;-0.13231671;-0.14905871;-0.24621502;-0.2143643;-0.015590678;-0.44883192
0.294531;0.06491245;0.36544338;0.6788484;-0.13786525;0.31939858;0.06203602;0.077078395;0.051914595;-0.02828573;-0.22229049;0.20057029;0.106963195;-0.56487215;0.55615014;1.0343388;0.05936892;0.45286232;-0.30478758;0.4095304;0.34869295;-0.009526715;-0.14316025;0.108038634;-0.13527116;0.43488488;0.12727377;-0.15225857;0.655809;0.25389817
0.31066492;-0.43747917;0.22318257;0.36336377;0.2587202;-0.25781262;-0.5331929;0.42952874;-0.23502955;0.41921252;-1.04244;0.14089629;-0.09452113;0.026903618;0.4700557;-0.76392967;0.06520839;-0.83726555;-0.6106361;0.30836216;0.31379047;0.305956;-0.5713476;0.12894167;0.085157245;-0.02376983;0.35538402;0.1711288;0.22466326;0.9090862
-0.19721499;-0.5755872;-0.30309287;0.4281561;0.034420576;0.20532529;-0.008097439;0.074727625;0.30044776;-0.40434733;-0.3823235;0.059723675;-0.41751832;-0.38422996;0.025475565;0.42977756;0.3119941;-0.037311807;-0.6885166;-0.22406101;-0.44370705;0.22472072;0.32199067;0.062441085;-0.3995978;0.024757138;0.17219914;-0.53481364;0.024654148;0.16765955
-0.32795927;-0.2129811;0.007922571;-0.32926497;-0.15589826;-0.21374872;-0.14833012;0.37152228;-0.2385964;-0.08235596;-0.3095418;-0.021218356;-0.19682217;-0.62969655;0.012076899;-0.39524248;-0.19174127;-0.016772188;-0.33456117;-0.508691;-0.78742796;-0.12397715;-0.21936321;-0.07702075;-0.14538836;-0.10377973;-0.26181266;-0.26942804;-0.44795975;-0.48034132
0.13029405;-0.15504073;-0.24426992;0.0040695667;-0.0015680107;-0.08502812;0.27993095;0.33810413;0.07822545;-0.2629122;-0.23644628;-0.012223709;0.16915688;-0.17152761;-0.04841793;0.07428011;0.25254384;-0.52811384;0.247863;0.22096176;0.50143826;0.4211688;0.40977305;0.21418281;0.21688507;0.29728603;0.124897346;-0.5951482;0.05131331;-0.12198151
0.6395966;-0.04483385;-0.64618754;0.24194346;0.3180646;0.32304493;-0.53895557;0.14873894;-0.016792703;-0.05737672;-0.70970505;-0.042474415;0.403751;-0.09856693;0.36808404;-0.007310707;-0.032414373;-0.10718436;-0.1739241;-0.1971401;-0.0045403023;0.1956652;0.19728103;0.8890919;-0.4330347;-0.0258747;0.7216043;-0.45145002;0.48967764;-0.2638082
-0.2747052;-0.23665445;0.045597177;-0.6167282;0.18008919;0.035067752;0.3457143;-0.0033317367;0.5055767;0.060564484;-0.21033183;-0.4513291;0.78817;0.24198157;-0.57380146;0.16996697;0.14844048;0.08468571;0.59099853;-0.33198878;0.05035313;0.6057948;-0.021628506;-0.0024859945;-0.22621477;0.115275525;0.3952475;0.08466307;0.12937784;-0.46646187
-0.21212429;-0.6182151;0.12542276;0.15601555;0.1619796;-0.4647133;-0.4782916;-0.02434117;-0.6962504;-0.06721703;0.24445598;-0.13575202;-0.29897913;0.3802172;0.52823865;-0.002523603;0.15767325;-0.259067;-0.37818268;0.05105307;0.2732997;-0.16866693;-0.11121395;0.0009492457;-0.51038295;-0.15990643;-0.18667965;-0.37038112;-0.4275074;0.07842754
-0.21866006;0.22236495;-0.34756735;0.16547234;-0.6404014;0.4581989;-0.08799501;0.070892096;-0.04969374;-0.9855676;0.28267884;0.23543777;-0.5825625;-0.43051085;-0.104462445;-0.6632369;0.23394796;-0.29294062;-0.490112;0.15918307;-0.7433106;-0.3583938;0.74252146;-0.2823426;-0.1489165;0.38990077;-0.34653324;-0.052424066;-0.35508695;-0.07082597
0.09420934;0.82832795;-0.33160073;-0.30752382;-0.2603843;0.21010426;0.0064503015;-0.13509937;0.22369464;-0.015457275;0.045569796;-0.3201356;0.19968115;0.18870169;-0.12274661;0.3480199;-0.19971544;0.75638694;0.65289396;0.055556133;0.023492841;0.29849255;0.07661326;0.07309713;0.52991694;-0.15907456;0.61339784;0.36116496;0.055657182;-0.14452165
-0.22410734;-0.42007914;-0.5749481;-0.22942497;-1.0116004;-0.6202016;-0.6223842;0.11205686;-0.2146463;-0.10280477;0.027660744;-0.5683439;-0.3066931;-0.2563283;-0.7441515;-0.55230975;-0.488968;-0.19445778;-0.03517137;-0.35601225;-0.50112957;-0.1332541;-0.7871393;-0.35897547;-0.06432155;-0.20496324;-0.51239455;0.21888961;-0.3368319;-0.2554627
-0.48714077;-0.6314117;-0.36021516;-0.43758112;-0.2704991;-0.7218009;-0.38791752;-0.4381789;-0.4358818;0.120229766;0.08603564;-0.37323684;-0.056873355;0.18811807;-0.68763965;-0.27097696;-0.5266641;-0.2762113;-0.22708048;-0.54315567;0.12437769;-0.88307935;0.4128915;-0.68353176;-0.53687227;-0.31831613;-0.23537587;-0.8753352;-0.8877127;-0.70196503
-0.24500322;-0.5910061;-0.5973281;0.05568192;-0.37384048;0.22873558;-0.012047436;-0.24852906;-0.31608874;-0.3006025;0.73039;-0.21410389;-0.46287656;-1.0658914;-0.15010634;-0.9401212;-0.17273845;-0.5428493;-0.9154438;0.110608615;0.079999134;-0.8564503;0.20497023;-0.28861517;-0.0034296925;-0.48414057;-0.4879464;-0.0838697;0.34347236;-0.32885793
-0.11608736;-0.023863446;0.14732656;0.028743371;0.024583435;-0.057580013;-0.14808567;-0.17738527;0.37690073;0.14327198;-0.11836939;-0.12515073;0.0693696;-0.48780125;-0.71858895;0.502662;-0.19595617;0.49507076;0.27591297;0.26454705;-0.19939384;-0.018093871;0.20803465;0.29402044;0.06979082;-0.311986;-0.12760435;-0.26088366;-0.447412;-0.21401569
0.100936055;0.06960343;0.3639954;0.252145;-0.36377808;0.3005087;-0.62994164;0.33467686;0.057522256;0.31361285;0.42910844;0.61521274;-0.44797668;0.33286822;0.10672757;-0.007534346;-0.01212192;0.11728129;0.060216807;0.25317472;-0.328779;-0.017615154;0.8267941;0.4252195;0.5085178;0.34846577;0.078936696;0.18896148;-0.111922756;0.07153031
0.5558613;0.24716952;0.35518366;0.47681826;0.52000856;0.19603683;0.36649305;0.6522329;-0.15613285;-0.390924;0.0035720533;0.53778267;0.03593572;0.50380635;0.5781428;0.11430663;0.39888427;0.55647206;0.49248558;0.36725134;0.775081;-0.09453298;-0.12315932;0.3282671;0.2628921;0.46398112;0.40792814;1.1236632;0.6854743;-0.023750164
0.32784796;0.012431356;0.8238935;0.12640293;-0.3545991;-0.16500315;0.37572598;0.15380864;-0.009520574;-0.024747258;0.7568488;-0.3305005;-0.76971304;-0.30475655;0.1567502;-0.5967846;-0.28176022;-0.23159143;-0.3253819;-0.30404437;-0.76117074;0.17915417;-0.35904548;-0.0014812022;-0.5734472;0.34102556;0.13842228;0.09170419;0.0094857225;-0.098705016
-0.6873999;-0.6364354;0.19065243;-0.49202433;-0.23985165;-0.5013098;-0.046985526;-0.68195206;-0.43096417;-0.09276778;0.32278684;-0.33829555;0.21130607;-0.17792024;-0.8166644;0.0020060767;-0.4226942;-0.44159472;-0.38914722;-0.28336695;-0.5788319;-0.9291999;0.15607648;-0.46020168;-0.36070848;0.0237892;-0.5677422;0.15035295;-1.3462024;-0.15791142
-1.1248107;-0.6816361;-0.27051646;-0.2075772;-0.39638162;-0.5958841;-0.12963928;-0.52650577;-0.9277294;-0.8610317;-0.17101459;-0.91023695;-1.2357814;-0.88636994;-0.4369594;-0.5687407;-0.48701134;-0.29501882;-0.74370265;-0.8176462;-0.44383776;-0.68959117;-0.38173893;-0.69366574;-1.371047;-0.32203266;-0.9379882;-0.5685808;-0.77488446;-0.44049993
-0.059276197;0.4468209;-0.4389388;-0.21186168;-0.12933259;0.12178871;-0.19575009;-0.3216968;0.15880528;-0.09983811;0.4487122;-0.076491475;0.0037536153;-0.25620496;-0.56224823;0.44834933;-0.31744614;0.13973546;-0.064780496;-0.31162015;0.09153798;-0.013806952;-0.27509475;-0.14672239;-0.13747132;-0.2617174;-0.2266381;0.5189918;-0.18734986;-0.41324735
0.2884649;-0.22600964;-0.4932943;0.2716441;0.1272329;0.35269877;-0.11907621;0.2156346;0.022269715;0.3691273;0.20665666;0.49772564;0.2994143;0.26706234;0.41107562;0.048100732;0.5812626;0.3284491;-0.17756723;0.24217099;0.18689054;0.14696015;-0.012917155;0.20934501;-0.09667796;0.196095;0.2596417;0.4794132;0.43362522;0.7815883
-0.01916292;-0.07042195;-0.08097371;-0.5450842;-0.34282872;-0.247644;-0.070181146;-0.37005055;-0.41112965;0.0027700542;0.29594988;-0.03450629;-0.024615105;-0.04287679;-0.24136445;-0.55610704;-0.12385783;-0.21718435;-0.04758792;-0.20471025;0.011776724;-0.041697014;-0.46793687;-0.5673514;-0.2162131;0.22344731;0.028905252;0.09373742;-0.12539476;-0.20330602
-0.55406535;-0.667434;-0.9469359;-0.09535817;-0.014004898;-0.3218452;-0.0855272;-0.56229156;0.1369004;0.32849875;-1.0791298;-0.32332692;-0.48610133;-0.07769888;-0.055360556;-0.25724578;0.0014623344;-0.11776912;-0.533335;0.098861516;0.010518162;-0.30033177;0.48301503;-0.3529945;-0.5832192;-0.2469761;-0.36786044;-0.1485902;-0.007808542;-0.39427304
0.005328449;0.60773957;0.45062685;0.25775245;0.03459102;-0.08180929;0.13719131;0.2884236;0.4826838;-0.010065759;-0.28396726;0.60431063;-0.0063663125;0.15546376;0.4451603;0.3576611;-0.0064583896;0.25822517;0.5111117;0.052316483;0.08702152;0.5133523;0.3333429;0.18178183;0.5668505;0.53351456;0.20045477;0.105241545;0.21953829;0.42442295
