0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.7085575;-0.037205853;0.22866702;0.6105984;0.34443283;-0.0028623343;0.28465354;0.5640841;0.46017352;0.09270128;0.23955666;0.28661713;0.7071145;0.025647929;0.6190617;0.55564135;0.46147203;0.20589194;0.08595874;0.36811787;0.18055364;0.66819704;0.5590529;0.4561881;0.18432938;0.4184819;0.5478404;-0.071544364;0.3351247;0.4752532
0.13463597;0.39201015;-0.32162037;-0.29773787;0.4690746;0.3864262;0.41877756;0.0917806;-0.08390672;0.09687733;-0.19651888;-0.18737568;0.40398568;0.3236776;-0.12538269;0.26207063;-0.07509918;-0.19599065;-0.39901552;-0.08476947;0.05019517;-0.236845;-0.034184884;-0.145298;-0.17303237;-0.12748939;-0.19585183;0.13298783;-0.23965207;0.18308792
0.06442356;-0.99133223;-0.2513349;-0.5329778;-0.16299076;-0.38846272;-0.2694608;-0.39038372;-0.41612405;-0.1606028;-0.13091588;-0.6938553;-0.47240856;-0.7023802;-0.3965413;-0.46751615;-0.44017813;-0.5563341;0.2019217;-0.63787156;-0.2566283;-0.47440717;-0.56441694;0.111731164;-0.054711923;-0.096174136;-0.44695413;-0.18961444;-0.52240497;-0.21967149
0.043895032;0.63530004;-0.6872656;0.50795954;-0.18522178;-0.14207302;-0.4240156;-0.08150946;-0.040744964;0.8485837;0.11978867;0.5064803;0.24310592;0.5825519;0.025660068;0.20114999;0.08933457;-0.021599256;0.59765196;-0.20896192;0.6906529;0.0803766;0.6913478;-0.24455261;0.4533795;0.06938859;0.26154912;-0.14481209;0.6654084;0.3497056
0.31419793;0.32858786;0.2368911;0.12949663;0.3538654;0.16070715;0.564268;0.31333232;0.45251244;0.0033789526;0.37558487;0.33856913;0.4644926;0.48256508;0.2941013;0.43116206;0.17931612;0.39529496;-0.016694278;0.4489018;0.32982233;0.5503328;0.5733134;0.34520027;0.116459824;0.24650812;0.3415672;0.24373835;0.19833733;0.39622542
-0.073433556;0.33193606;-0.38907504;-0.22368929;0.42136803;0.21723214;-0.20588681;-0.026344717;-0.002220842;-0.27068117;-0.25555614;-0.17586038;-0.3743093;-0.13313386;0.06948517;0.008357525;-0.08699455;0.08056783;0.068476416;-0.20643744;-0.04517293;-0.34818146;-0.17449279;-0.2275277;0.033130538;-0.16657645;-0.4110176;0.05504264;0.035563607;-0.055380926
0.44334203;0.3607831;0.70575875;0.35100955;0.12580827;0.5754649;0.42415875;0.42329916;0.36954;0.74328214;0.51076096;0.79191107;0.75242394;0.3158258;0.34705818;0.2664831;0.29758218;0.4003473;0.20567878;0.4511579;0.48634106;0.2592082;0.49838054;0.4571778;0.4836245;0.462033;0.37558216;0.428931;0.45166248;0.34951314
0.5210268;0.39912042;0.6580182;0.39742872;0.5800448;0.07403101;0.814613;0.60294163;0.18254414;0.39680266;0.020307114;0.87964505;0.48434874;0.09544398;0.6382447;0.23035832;0.62124807;0.5260777;-0.031092286;0.2492684;0.18924317;0.749387;0.7907472;0.80714256;0.477796;0.43189645;0.58669513;0.21074079;0.57438207;0.71723914
0.24360363;0.6024514;0.51310873;0.18586376;0.03177313;0.39989877;0.6109829;0.034231532;0.120163806;0.8941145;0.40646318;0.5841447;0.087352075;0.5030235;-0.05607277;0.38823536;0.542136;0.62575215;0.19898629;0.23409764;0.1248288;0.33880225;0.3380628;0.39589104;0.39416936;0.21123804;0.15292923;0.48569143;0.047318093;0.08251332
-0.23296645;-0.14778684;0.09610497;-0.49092275;0.11672941;-0.3657779;0.15608422;-0.3908371;-0.08767884;-0.21055466;-0.061419226;-0.3388446;0.1336905;0.101969704;0.355493;-0.094977096;-0.19888249;-0.24419376;-0.1339642;0.31350482;-0.4258332;0.007753063;-0.62984693;-0.10174423;-0.2445326;-0.15053602;0.14680052;0.08948175;-0.32673746;0.262174
-0.19479159;0.196936;-0.06343761;-0.15421352;-0.39598516;0.122874066;-0.25721842;-0.15361214;0.11624939;0.13361852;0.46095908;0.12864655;-0.16811916;0.04720723;-0.19674034;0.1223273;0.41578063;0.23412846;0.19685097;-0.23482698;0.24803416;-0.022353854;-0.20819329;-0.22868295;0.5076581;0.17988999;-0.12845072;0.29634354;0.06572049;-0.067393064
0.3335574;-0.21372314;0.17208894;0.040940925;0.4684663;0.28218487;0.06298736;0.05228148;-0.11498566;-0.09112295;0.15736665;-0.06458973;0.14009771;-0.12215747;0.44884038;0.13386507;-0.03329095;-0.43610114;-0.32719254;-0.0110359555;0.44439173;0.06411463;0.24436933;0.2658043;0.1744295;0.14210351;0.23162273;-0.22365472;0.11335442;0.17976046
-0.35904;-0.54403675;0.09814208;-0.42916113;-0.17893428;-0.051696092;0.19338366;-0.31085908;0.1707957;-0.07346195;0.27532503;0.30401424;0.009377522;-0.012287463;0.068998426;0.102597825;-0.39219698;0.08821779;-0.15452008;-0.23189217;0.04097829;-0.18600246;-0.015537341;-0.39389297;-0.0154663855;0.22336575;-0.06213367;0.31105235;-0.013954302;0.103214264
-0.33687544;-0.6446208;0.09977051;-0.032122277;-0.44129673;-0.30691332;-0.31086487;-0.22001946;0.092558004;0.37391555;-0.21528655;0.18694116;-0.6446466;-0.071294084;-0.18863276;0.019910486;-0.27695847;-0.061226137;0.06446687;-0.0014160805;-0.55994964;-0.20393789;-0.071223475;-0.47317675;-0.17775632;0.05389498;0.043942615;-0.024134075;-0.041392088;-0.102669455
-0.31460175;-0.43073195;-0.24536371;-0.29588136;-0.22735773;-0.14082882;-0.20391384;-0.17724209;-0.2387824;-0.531568;0.09482387;-0.25066793;-0.3724317;-0.026175562;-0.5127226;-0.3418689;-0.34863022;-0.36234617;-0.065536626;-0.41821513;0.07917391;-0.37125176;-0.36590025;-0.39568624;-0.14416252;-0.19239438;-0.38686174;-0.21498165;-0.3251716;-0.5243776
0.54132986;-0.37365443;1.1003443;0.4837977;0.42486706;-0.60497975;0.35503918;0.48459968;0.9759397;-0.47072613;0.6256125;0.058698986;0.22115694;0.67096376;0.27207524;0.6246566;0.68067294;-0.3795288;-0.39677334;0.47277424;0.03965906;0.47949713;0.47743753;0.72164565;-0.08757868;0.93434083;0.44979364;0.14075632;0.33470842;0.27091303
-0.5696842;-0.3404406;0.11192878;0.062347855;-0.53998333;-0.3523934;-0.73915493;-0.14993222;0.04538482;-0.30821735;0.45203352;-0.32251298;-0.8513955;-0.5991517;-0.84767234;0.0624702;-0.3925278;-0.71113455;-0.08846726;0.12410535;0.08521851;-0.30184418;-0.8117399;-0.33447936;-0.20893654;0.07469787;-0.1655117;-0.21772471;-0.12582713;-0.4303522
0.34905767;0.7305634;0.34302664;0.53094804;0.021303104;0.41131538;0.4900605;-0.059666384;0.09246864;0.16015229;0.43812302;0.33154917;0.52101594;0.52331704;0.2087555;0.19453683;-0.050426453;0.5624472;0.17041288;0.34885666;0.7199114;0.2303937;0.34403098;0.32080778;-0.07456336;-0.031490073;0.15580572;0.435883;0.20278136;0.4763918
0.27719584;0.62966955;0.4012057;0.2841122;0.31580105;0.77542335;0.6042507;0.4223775;0.068693146;0.5106248;-0.045714892;0.18959975;0.2560026;0.3243291;0.58172923;-0.42372265;0.51634943;0.29035416;0.3962586;0.38683048;0.09047862;0.13708578;0.3075817;0.11551743;0.4890076;0.13404053;0.2016904;0.034972824;0.19897148;0.34975
-0.14881743;-0.32049727;-0.2235107;-0.18906759;0.2512078;-0.50572646;-0.16380696;-0.04817153;-0.3289506;-0.37307644;-0.36990702;-0.048169468;-0.2524181;0.22697271;-0.0968561;-0.16680956;0.064943396;-0.32824257;-0.3179845;-0.15746151;-0.25064924;-0.33609825;-0.43028224;-0.20712805;0.054970764;-0.4563979;0.004848622;-0.5066442;0.073612615;-0.13092977
-0.27586165;0.3540863;-0.0083748745;0.14247276;-0.16187318;-0.23781428;-0.2458673;0.25087819;0.29700014;0.331843;0.09000425;0.17320375;-0.01810694;0.20389315;-0.02760484;-0.15504655;0.15456839;-0.016010419;-0.112449765;-0.021593593;-0.5483521;-0.20085672;-0.19422829;0.04462462;0.11206506;-0.23077664;0.24879462;0.1706596;-0.045101926;0.15652142
-0.13502054;-0.02921399;0.058787983;0.20658326;0.11176566;0.1973406;0.27854428;0.02606389;0.06891451;-0.41304803;-0.407248;0.056362707;-0.038644034;-0.0029058158;0.07160188;-0.40656012;0.039492425;-0.22145715;0.1136168;0.010034845;0.36387652;-0.036395103;-0.18387671;-0.0886279;0.24296811;-0.054872405;-0.012209046;0.023356207;0.2424263;-0.10223878
-0.14008667;-0.7234361;-0.18258412;-0.08180277;-0.4605606;-0.6944301;-0.58789045;0.10033361;-0.74181324;-0.62077034;-0.5830817;-0.55188596;-0.9080267;-0.56140375;-0.7690601;-0.882522;-0.35350886;-1.0467566;0.02228787;-0.7397267;-0.23326376;0.058277868;-0.44105306;-0.29294917;-0.26713383;-0.66437376;0.07703836;-0.7848884;-0.29809263;-0.14905475
-0.3831253;0.05616652;-0.043300886;-0.48225573;-0.3448393;-0.33342096;0.040388756;-0.22289644;0.015077949;-0.7188399;-0.30436704;-0.39224115;-0.28187507;-0.25129685;-0.5085655;-0.057536863;-0.13533333;-0.3970908;-1.0163842;-0.26102898;-0.11208816;-0.15733726;-0.2825238;-0.4787936;-0.29924065;-0.29563406;-0.22318119;-0.43114427;-0.27795708;-0.39038917
-0.49784708;-0.2681724;-0.9034198;-0.50964963;0.31944755;-0.14942862;-0.3718105;-0.58119625;-0.7919008;-0.45779267;-0.36970857;-0.31202045;-0.66512096;-0.9285253;-0.102946594;-0.37968272;-0.055824917;0.102146134;0.6627957;-0.28690276;-0.7884736;-0.34283394;-0.8283589;-0.48897323;-0.4802873;-0.5615145;-0.5135285;-0.22494477;-0.5567948;-0.09845774
-0.035568494;0.17182691;0.07583655;0.22509529;-0.29918456;0.12174108;0.25650752;-0.36372027;0.10305431;-0.025820166;0.08068203;-0.11494105;0.113113716;-0.2991786;0.10285786;-0.25259;-0.3277916;-0.20815508;0.05516568;-0.21261153;0.16654171;-0.21956922;-0.6016009;0.0064885872;0.16682543;0.12527265;0.06482385;0.013946027;-0.23618823;-0.2710234
-0.07526903;0.124024495;-0.31253687;-0.6318071;-0.040569957;-0.03385208;0.03610133;-0.6168254;-0.29857537;-0.45984888;-0.44505197;-0.33895996;-0.21078931;-0.033141255;-0.5909926;-0.3104921;0.013325532;-0.062468022;-0.44798025;-0.65292954;-0.012634946;-0.18687065;-0.22451203;-0.3382021;0.10879561;-0.3796319;-0.49641067;0.087758;-0.18849179;-0.32424384
0.041110832;-0.027717793;-0.07983089;-0.05268889;0.016606301;0.1455855;-0.18365626;0.44163254;0.088856004;0.26179755;0.033615228;0.086212024;0.31349352;0.35717526;0.18419889;0.15475808;0.047184877;0.5133778;-0.34157094;0.36117923;-0.09992566;0.06342776;0.39140368;0.38351887;0.1864573;0.12947495;0.028899752;-0.17998779;0.38425112;0.2648432
-0.5032346;-0.5785292;-0.39044997;-0.35934934;-0.52688384;-0.6544473;-0.09373485;-0.21243016;-0.36457604;-0.3701249;-0.4344759;-0.46622202;0.20750059;-0.6412374;-0.1303712;-0.45435706;-0.5925274;-0.6204299;0.020706693;-0.40067527;-0.50571907;-0.25891122;-0.4195495;0.15762141;-0.07631702;-0.50857306;-0.31282225;0.06286553;-0.39853376;-0.18143953
0.19439045;-0.17597932;-0.21970852;-0.46248752;0.15044862;-0.09057705;-0.052681796;0.5695351;-0.27084324;-0.35263097;-0.34674442;0.3029807;0.4048148;0.33274975;0.38397083;-0.23245846;0.046364423;-0.23779142;0.15486826;-0.12622206;0.51485264;0.1384211;-0.043634307;0.3002171;-0.07868917;-0.44025984;0.08817211;-0.16083455;-0.08885616;0.26693094
-0.25358126;-0.36892068;-0.6045087;-0.3031095;-0.41375223;-0.016697597;-0.4418742;-0.36694846;-0.06302769;-0.752137;-0.22222207;-0.5775578;-0.20633349;-0.53912526;0.08071109;-0.25669506;-0.43767437;-0.30942875;-0.525464;-0.21454048;-0.33665302;-0.49648792;-0.52649856;-0.15109031;0.0077320635;-0.25332552;-0.46338832;0.09572507;-0.35559508;-0.3429054
0.11031138;0.17095125;-0.12907268;0.27250573;-0.019580608;0.49582607;0.5097081;0.31022638;-0.6302846;-0.17090516;-0.16338271;0.2989841;0.19595547;0.19686009;-0.40997347;-0.8358866;0.3637916;0.097088635;0.73197746;0.012419929;0.2479159;-0.022728048;0.086453885;-0.008682394;0.3187602;-0.14893875;-0.2255209;0.0997868;0.17602271;-0.1463382
0.052058253;-0.04530705;-0.38400066;-0.07637322;0.11216778;-0.29440498;-0.20794079;0.39008066;-0.25239214;-0.5046089;-0.035807062;0.06530945;-0.2170028;-0.5984172;-0.17369063;-0.32931286;0.076911345;0.14661978;-1.1713208;-0.2514058;-0.3982615;-0.027079955;-0.65844524;-0.11491687;0.14231454;-0.29927638;-0.19240378;0.027993903;0.22701995;-0.18029617
0.033424433;-0.28345966;-0.116681926;-0.13227943;0.051314432;-0.2702632;-0.55173576;-0.2720096;0.15146507;-0.428022;0.10576355;0.19607547;-0.31914306;-0.64060205;-0.47161448;0.0031540943;-0.20353982;-0.67626727;-0.29224786;-0.3787015;-0.121977635;-0.039965227;-0.6677012;-0.2504609;-0.84692246;0.029297134;-0.032424837;-0.7182048;0.09524758;0.20828785
-0.0015252334;-0.31669563;-0.30875927;-0.05331587;-0.045072675;-0.6148466;0.21577759;-0.22770388;0.01038068;-0.110880725;0.1768548;-0.13911477;-0.35759255;-0.083734356;-0.5041312;0.5291701;-0.1809961;-0.36065865;-0.4505105;-0.1391531;0.010560253;-0.45210207;-0.27027154;-0.42437315;-0.2763066;-0.028852075;-0.4079019;-0.19779813;0.015675297;-0.25761512
0.6692958;0.7045258;0.5630293;0.608737;0.1724381;0.19847217;0.0661781;0.3922471;0.49860623;0.4478513;0.529105;0.35972488;0.061927903;0.03861757;0.81295145;0.31557405;0.21674673;0.19220906;0.27678618;0.11251843;0.48769405;0.44554982;0.1639873;0.45634896;0.2697852;0.3511892;0.73109645;-0.38222772;0.2962894;0.2833928
-0.127031;-0.06386979;-0.37639952;-0.25344354;-0.23995177;-0.3287925;-0.37199214;-0.23427944;0.08281633;-0.43642327;-0.037113223;-0.25671515;0.0050113327;-0.12865998;-0.13434869;-0.015532607;-0.12836304;0.22976506;0.44607124;-0.34289822;-0.22629964;-0.0696339;0.13098593;-0.43724388;-0.19403921;-0.39279905;-0.18581532;0.04646127;-0.3288485;-0.10164774
-0.14213698;0.2797454;-0.34334555;0.59869605;-0.051595643;0.19055596;0.0569038;0.30582654;0.30709556;-0.26797923;0.39884236;0.48284614;-0.122195266;-0.09464004;0.12404103;0.25981817;0.059296977;0.015237197;0.13471778;0.031166295;0.50670415;0.02759109;-0.1754876;-0.26226664;0.04064493;0.13845892;-0.049819697;-0.07763683;0.5470452;-0.06397799
-0.2982131;-0.48284644;-0.49200335;-0.5139996;-0.26231256;-0.3496957;-0.4283727;-0.65968436;-0.33228055;-0.6702849;-0.45265743;-0.3101257;-0.13644621;-0.3497853;-0.4269141;-0.4294998;-0.19693668;-0.43812138;-0.5227342;-0.29547867;0.4299741;-0.26768094;-0.023175573;-0.32034636;-0.3277891;-0.33787674;-0.4614521;-0.050367363;-0.08015245;-0.6761081
0.101398475;0.03745069;0.45033345;0.2927436;0.5362947;0.08502865;0.52546084;-0.31163725;0.26216707;-0.016249368;-0.31912407;0.38468736;0.22339614;-0.043430783;0.21732378;0.011341273;0.08933347;-0.08812849;-0.77958107;0.014563885;-0.058195174;0.54364336;0.13310634;0.35519585;0.15085782;0.15512452;0.40397224;-0.16434035;-0.030854136;0.09838503
-0.41786787;0.20511553;-1.0227236;-0.07921278;0.07091544;0.022658397;-0.3035062;0.27697915;-0.68705946;-0.6546964;-0.8259699;-0.14627813;-0.6592012;-0.48970112;-0.19986182;-0.13691822;0.36291164;-0.18395963;-0.13336053;-0.34712857;-0.11884707;-0.30801415;-0.68504333;-0.2910893;-0.19189382;-0.791317;-0.6678786;-0.3081278;0.06607439;-0.3596976
0.20266415;-0.33813676;-0.2857502;-0.38716263;0.3829892;-0.012397563;0.071850285;-0.22074449;-0.25443178;0.3373593;-0.42761996;0.15249231;-0.4061329;-0.36846727;-0.039904185;0.15471917;-0.41005272;-0.069975525;-0.019650161;-0.35245338;-0.40792128;0.09467566;-0.46500054;0.11627728;0.043492895;0.23063375;-0.07517774;0.056245044;-0.025007304;0.22069868
-0.5573335;-0.31333357;-0.124444745;-0.55643994;-0.44441804;-0.8156403;-0.09709439;-0.6032236;-0.5236857;-0.5379506;-0.0415725;-0.88386697;-0.24336813;-0.5028083;-0.9071001;-0.30695075;0.19348358;-0.20300233;-0.37458348;-0.39526418;-0.4260923;-0.621691;0.038543303;-0.2821338;-0.34168354;-0.43614826;-0.40101162;-0.79534894;-0.53168285;-0.18122871
-0.18298592;0.14525566;-0.031516925;0.0465841;0.16334951;0.17169377;-0.15598032;-0.033870675;-0.018275727;-0.53684396;-0.017906796;0.2721666;-0.19854243;-0.37254924;0.24570481;0.11424422;-0.32044527;0.02237872;0.047557294;0.06224175;-0.45291823;-0.013794955;-0.36738253;0.02602953;-0.13455568;-0.03852311;-0.15003887;-0.39908606;-0.18049103;0.19800133
-0.39583546;-0.92413634;-0.1178504;-0.38653934;-0.3726592;-0.7780527;-0.6510745;-0.2635317;-0.5538322;-1.0207139;-0.74386114;-0.46614346;0.10807874;-0.1915983;0.19472492;-0.75338113;-0.2479388;-0.7260272;-0.24956012;-0.15307994;-0.5718074;-0.2584464;-0.37328967;0.064872734;-0.840554;-0.25912791;0.06911594;-0.66301614;-0.29947296;-0.33008483
-0.017817736;-0.16857159;0.579994;0.097965784;0.51271296;0.17730081;0.30382878;0.7793527;0.43703786;0.9795845;0.62957895;0.29910195;0.36483496;0.7946886;0.43138644;0.07233584;0.5021246;0.29052374;-0.05183369;0.34285936;0.4466061;0.20444053;0.6948255;0.26905733;0.5631013;0.64425933;0.3861452;0.49212483;0.46391475;0.14489605
0.11930357;0.38994044;-0.22426812;-0.2021027;-0.36886564;-0.30283678;-0.21953233;0.47871336;0.20916234;-0.08721194;0.011159598;0.23498766;0.38725594;-0.11779361;0.1250595;0.45963705;0.25583532;0.16744629;-0.003173181;-0.008173678;0.5136836;-0.10642287;-0.40675342;0.07801824;0.19705339;-0.1705387;0.050972648;-0.0283151;0.24525093;-0.17594804
0.398056;0.6241928;-0.04025172;0.09992206;0.046262752;0.5888155;-0.05936979;0.54773235;-0.050413523;0.024277955;0.21150193;0.052467532;0.16828005;0.25108016;0.18329012;-0.194105;0.06477565;0.28222665;0.37544978;0.19320565;-0.052355338;0.51744854;0.002861013;0.5201953;-0.08543281;0.23838964;0.21475832;0.24046221;0.17955436;0.16760221
-0.5296656;-0.4704725;-0.49492383;-0.2989891;-0.60540015;-0.4677568;-0.7528738;-0.32444018;-0.6347529;-1.1310385;-0.5326671;-0.49160278;-0.71846706;-0.44114354;-0.7235763;-0.617968;-0.08097867;-0.36251852;-0.1755929;-0.59780556;-0.9857057;-0.44326594;-0.46216;-0.4506616;-0.21602786;-0.09849726;-0.58451307;-0.5868868;-0.22086167;-0.5346927
-0.35838538;-0.19080439;-0.16936831;-0.10602932;-0.15624729;-0.34806606;-0.063782595;-0.07090857;-0.13227727;0.028469436;0.2964049;-0.12836939;-0.04170641;-0.030704215;-0.21447743;0.0576888;0.09237669;-0.16465825;-0.5547431;-0.23956548;-0.015121826;-0.21107967;0.026097259;-0.2164592;-0.08685774;-0.054512296;-0.116865136;0.020669043;0.022169879;-0.0037089072
-0.13351615;-0.20615816;-0.09401345;0.106995106;-0.47586927;0.09402989;0.526435;-0.60435;0.074744955;0.02467384;-0.37344444;0.10040029;-0.59173906;0.0261731;-0.25979438;0.03466858;0.18720214;-0.2823282;-0.09809664;-0.20971785;0.25989804;0.02400507;-0.24428315;-0.09994781;0.19270635;0.3967036;-0.18769175;-0.049101338;-0.046282835;-0.21062122
0.07549846;-0.25666714;0.18528505;-0.5895299;0.18006696;-0.24256417;-0.08220593;-0.16989912;-0.060012314;-0.11546466;-0.17635122;-0.39275295;-0.03491876;0.020969799;-0.20770997;-0.4024886;-0.12440252;0.0077647157;-0.40181875;0.18257679;-0.25512025;0.12841433;-0.29133907;-0.057811294;-0.03759544;-0.1994449;0.1691825;0.065209985;-0.13617317;0.10255992
0.030183136;0.035563555;-0.06792389;0.16610914;0.31894884;0.017264372;-0.124199584;0.3515345;-0.22462821;-0.36465347;-0.18453798;0.005658686;-0.19303142;-0.12792706;-0.19036338;-0.22002816;0.3282888;0.28313848;-0.203669;0.13205326;-0.0051478916;0.13031988;-0.12183851;0.09529758;0.10215436;-0.16155939;-0.012545751;0.1910552;0.047571354;0.17364317
0.2394288;0.34839925;-0.07736365;0.2025751;0.23758304;0.545658;0.35685802;-0.025402287;0.52020127;0.3941704;-0.036780957;0.2967107;0.056214828;0.30865806;0.1515751;0.64125806;0.5838042;0.66683364;1.3854529;0.10619112;-0.024940014;0.21360753;0.21816678;-0.122889146;0.5481633;0.3210811;0.20240682;0.5316068;0.32828614;0.15226422
-0.09046852;-0.09783189;0.29051387;-0.09651986;0.297043;-0.16745892;0.4153388;-0.30290794;0.29784453;0.14580494;0.48032683;0.1998952;0.31669703;0.2515825;0.2245909;0.16674684;-0.41176772;0.39462203;-0.21323442;0.010618286;-0.16920617;0.21694793;0.18879609;0.25828287;-0.21793115;0.071997434;0.22362375;0.014972687;-0.037933156;0.20841695
-0.3998612;-0.1024528;-0.4837527;-0.3402394;0.07255732;-0.12215157;-0.30221593;0.2240916;-0.38908872;-0.058363438;-0.3395973;-0.00082203414;-0.033927117;-0.51385593;-0.111477986;-0.64813113;0.07509969;-0.24441956;-0.27815855;-0.5071545;0.025618741;0.020311933;-0.17381148;-0.1346836;-0.26751515;-0.39621222;-0.22180045;-0.2709343;-0.09007379;-0.05824928
0.11032464;-0.2409018;0.048547253;-0.28963953;-0.2899354;-0.22317012;-0.2025855;-0.025915677;0.05167998;-0.34120837;0.4150033;-0.08151222;0.24985656;0.49534583;-0.14559889;-0.026236974;0.09604217;0.21431486;-0.56447077;0.39585283;0.048876833;-0.0122086145;0.11479596;0.014262681;-0.12850092;-0.26615357;0.2398733;0.4447151;-0.013504771;0.09184757
0.14384317;-0.16759628;0.05625345;0.16095355;0.10385078;0.10329847;-0.09983822;-0.0934254;-0.063675724;0.021954963;0.11850026;-0.26935127;-0.12349957;0.003022956;-0.27397025;0.08728279;0.061199892;0.050560493;-0.265169;0.09420448;0.051552825;0.15856504;0.09157074;-0.20514669;0.16588543;-0.1583569;-0.104659095;-0.21911009;-0.048702933;0.024626922
0.29975432;0.1326696;0.4265183;-0.17757814;0.3915594;0.020391982;0.037751965;-0.7232496;0.16732801;-0.43234766;0.10968078;-0.28424627;-0.16764562;0.55193084;0.2170732;0.14343143;0.047878236;-0.123219;-0.28291318;0.060649235;-0.47227135;0.14065099;-0.3780384;0.17536505;-0.20238757;0.23690784;0.104239255;0.012840107;-0.2430465;0.007781996
0.22574331;0.39677477;0.31866053;0.2734339;0.16839759;0.31023368;0.14816253;0.4131179;0.41254234;0.3443508;0.8188565;0.65458965;0.34127185;-0.110229984;0.49210426;0.4057888;0.41120726;0.36475712;-0.39111495;-0.11141639;0.5664179;0.33345383;0.3299549;0.53176755;0.7135333;0.5304194;0.42466813;0.3045842;0.08692528;0.49096793
-0.41137472;0.5041288;-0.30247322;0.0014247466;-0.34544495;0.37689507;0.40627146;0.29747787;-0.3111262;0.959513;0.5136225;-0.032624252;-0.11965017;-0.43710968;-0.23743184;0.17918071;0.23622452;0.23877463;0.46093598;-0.3259639;-0.03320832;0.07458486;-0.26906526;0.22504269;0.08496075;-0.25933284;0.05276213;0.5058524;0.086241044;0.16167289
-0.41035843;-0.38893002;-0.5170283;-0.41909334;-0.35209808;-0.52271956;-0.5684393;-0.13013612;-0.33429077;-0.5556875;-0.5930601;-0.107525975;-0.27554983;-0.3379934;-0.23140886;-0.517517;-0.05250529;0.014490511;-0.21836098;-0.52402395;-0.3770461;-0.06683473;-0.10442717;-0.4313704;-0.120673686;-0.58737665;0.02859901;-0.25229183;-0.28004783;-0.41197252
